CountyName,CountyID,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Clay County,geoId/19041,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/20027,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/21051,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/27027,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/28025,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/29047,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/31035,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/37043,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/46027,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/47027,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/48077,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay County,geoId/54015,215.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faribault County,geoId/27043,17382.7,20241.3,3703.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boone County,geoId/05009,683.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boone County,geoId/17007,683.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boone County,geoId/18011,683.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boone County,geoId/19015,683.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boone County,geoId/21015,683.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boone County,geoId/29019,683.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boone County,geoId/31011,683.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boone County,geoId/54005,683.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rockland County,geoId/36087,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Durham County,geoId/37063,220.0,269.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Hanover County,geoId/37129,62785.0,9149.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fayette County,geoId/01057,178.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fayette County,geoId/13113,178.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fayette County,geoId/17051,178.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fayette County,geoId/18041,178.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fayette County,geoId/19065,178.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fayette County,geoId/21067,178.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fayette County,geoId/39047,178.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fayette County,geoId/42051,178.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fayette County,geoId/47047,178.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fayette County,geoId/48149,178.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fayette County,geoId/54019,178.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stark County,geoId/17175,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,1954.5,0.0,0.0,0.0
Stark County,geoId/38089,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,1954.5,0.0,0.0,0.0
Stark County,geoId/39151,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,1954.5,0.0,0.0,0.0
Clackamas County,geoId/41005,6870.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6
Brookings County,geoId/46011,869.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deaf Smith County,geoId/48117,414.5,209.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hill County,geoId/30041,28652.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hill County,geoId/48217,28652.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Montague County,geoId/48337,65631.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chittenden County,geoId/50007,400436.7,346027.9,344500.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Snohomish County,geoId/53061,714049.0,681781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cochise County,geoId/04003,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madera County,geoId/06039,0.0,397929.9,92789.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquette County,geoId/26103,0.0,2831.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquette County,geoId/55077,0.0,2831.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ste. Genevieve County,geoId/29186,0.0,1132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yates County,geoId/36123,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anderson County,geoId/20003,0.0,20743.7,2151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anderson County,geoId/21005,0.0,20743.7,2151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anderson County,geoId/45007,0.0,20743.7,2151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anderson County,geoId/47001,0.0,20743.7,2151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anderson County,geoId/48001,0.0,20743.7,2151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dorchester County,geoId/24019,0.0,180.7,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.1
Dorchester County,geoId/45035,0.0,180.7,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.1
Yakima County,geoId/53077,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louisa County,geoId/19115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Louisa County,geoId/51109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Somerset County,geoId/23025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32020.1,0.0,0.0,0.0
Somerset County,geoId/24039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32020.1,0.0,0.0,0.0
Somerset County,geoId/34035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32020.1,0.0,0.0,0.0
Somerset County,geoId/42111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32020.1,0.0,0.0,0.0
Carroll County,geoId/05015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0
Carroll County,geoId/13045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0
Carroll County,geoId/17015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0
Carroll County,geoId/18015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0
Carroll County,geoId/19027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0
Carroll County,geoId/21041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0
Carroll County,geoId/24013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0
Carroll County,geoId/28015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0
Carroll County,geoId/29033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0
Carroll County,geoId/33003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0
Carroll County,geoId/39019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0
Carroll County,geoId/47017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0
Carroll County,geoId/51035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0
Audrain County,geoId/29007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
Salt Lake County,geoId/49035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Adams County,geoId/08001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6
Adams County,geoId/16003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6
Adams County,geoId/17001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6
Adams County,geoId/18001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6
Adams County,geoId/19003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6
Adams County,geoId/28001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6
Adams County,geoId/31001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6
Adams County,geoId/38001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6
Adams County,geoId/39001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6
Adams County,geoId/42001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6
Adams County,geoId/53001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6
Adams County,geoId/55001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.6
Hampshire County,geoId/25015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6
Hampshire County,geoId/54027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6
Dunn County,geoId/38025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Dunn County,geoId/55033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Le Flore County,geoId/40079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6
Humboldt County,geoId/06023,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt County,geoId/19091,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Humboldt County,geoId/32013,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morrill County,geoId/31123,0.0,0.0,1409.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charlottesville,geoId/51540,0.0,0.0,569.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tuscaloosa County,geoId/01125,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gordon County,geoId/13129,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roseau County,geoId/27135,0.0,0.0,0.0,0.0,26299.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hinds County,geoId/28049,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hunterdon County,geoId/34019,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edgecombe County,geoId/37065,0.0,0.0,0.0,0.0,715.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Belmont County,geoId/39013,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Venango County,geoId/42121,0.0,0.0,0.0,0.0,736.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Titus County,geoId/48449,0.0,0.0,0.0,0.0,132.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
